date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2018-05-01 11:15:00,0.01620636,0.016207120000000002,0.0161101,0.01611011,69.14082003,1.11552334,0.01613407,145.89458590905517
2018-05-01 11:20:00,0.01613531,0.0161731,0.01613531,0.0161731,0.02855802,0.00046092,0.01613978,145.9438304742816
2018-05-01 11:25:00,0.01615619,0.01619665,0.01613544,0.01613783,10.77678026,0.17415407,0.01616012,146.04143349559422
2018-05-01 11:30:00,0.016198,0.01619964,0.01614,0.01615619,32.07558258,0.5188438400000001,0.01617566,146.15377457143023
2018-05-01 11:35:00,0.01615537,0.016219,0.01613801,0.01619782,33.64675509,0.54394267,0.01616627,145.78315875878192
2018-05-01 11:40:00,0.01618518,0.016219,0.01617,0.01617018,7.55449305,0.12229105,0.01618785,146.0220461097095
2018-05-01 11:45:00,0.01618,0.016219,0.01618,0.016219,70.70632677,1.14646807,0.0162145,146.0442290802362
2018-05-01 11:50:00,0.01621494,0.01621897,0.01618,0.016215,0.03400398,0.00055018,0.01618001,145.39710209581648
2018-05-01 11:55:00,0.01621894,0.01621896,0.01618,0.01618001,12.39562607,0.20086914,0.01620484,145.38926223784367
2018-05-01 12:00:00,0.016219,0.016219,0.01618018,0.01618018,5.83276205,0.09455079,0.01621029,145.64581531911554
2018-05-01 12:05:00,0.01619953,0.01621899,0.016190000000000003,0.01621899,25.90377388,0.42004865,0.01621573,145.1449218814769
2018-05-01 12:10:00,0.016219,0.016219,0.01619017,0.01619536,15.09029893,0.24437345,0.01619407,145.02157919139964
2018-05-01 12:15:00,0.01616,0.016219,0.01615591,0.01618518,62.74114307,1.01430118,0.01616644,144.9925294780329
2018-05-01 12:20:00,0.016194999999999998,0.016215,0.01615591,0.016215,69.2171441,1.1197022,0.01617665,144.6451891047181
2018-05-01 12:25:00,0.016194,0.016194,0.01616502,0.01616502,0.59838101,0.00968695,0.01618861,144.47150116978938
2018-05-01 12:30:00,0.01623,0.01626977,0.01615591,0.016193990000000002,272.31824991,4.42636528,0.01625438,144.62554056034554
2018-05-01 12:35:00,0.01623608,0.01629351,0.01618505,0.01622982,120.49207469,1.9575939999999998,0.01624666,143.6215184337668
2018-05-01 12:40:00,0.01626,0.01629701,0.01624018,0.0162459,39.17318919,0.63707548,0.01626304,144.30211463282495
2018-05-01 12:45:00,0.0162552,0.01629499,0.01624018,0.01629499,28.99608876,0.47225727,0.01628693,144.51281440109597
2018-05-01 12:50:00,0.01625,0.01628999,0.01625,0.01628999,3.35772541,0.054689720000000004,0.01628773,144.59979596548638
2018-05-01 12:55:00,0.01623671,0.016252,0.016220000000000002,0.01624518,6.21786981,0.10086088,0.01622113,144.2642420562495
2018-05-01 13:00:00,0.01621663,0.016227699999999998,0.01621663,0.016227699999999998,0.032513560000000004,0.00052747,0.01622309,144.4347592935715
2018-05-01 13:05:00,0.01623,0.016280000000000003,0.01621687,0.01621687,11.33923713,0.18426169,0.01624991,144.46025249435394
2018-05-01 13:10:00,0.01619899,0.016225,0.016190000000000003,0.01621691,54.95124199,0.8897286400000001,0.01619123,143.79374507495854
2018-05-01 13:15:00,0.01615736,0.01621982,0.01615735,0.0161937,7.62210722,0.12338853,0.01618824,144.0887097266924
2018-05-01 13:20:00,0.016209460000000002,0.01620982,0.01619581,0.01619581,6.52628083,0.10578764,0.016209480000000002,143.99752093697077
2018-05-01 13:25:00,0.01617501,0.01620964,0.01617501,0.01620964,0.15347697,0.00248567,0.01619577,144.51976712276263
2018-05-01 13:30:00,0.01619582,0.01624961,0.01616789,0.01618,252.13754724,4.09314013,0.01623375,144.5311467531243
2018-05-01 13:35:00,0.01619582,0.01622995,0.01619582,0.01619582,18.58537241,0.30117223,0.01620479,143.8105368203591
2018-05-01 13:40:00,0.01620443,0.01620999,0.01618,0.01619582,197.69266025,3.20084712,0.01619102,144.0330345449662
2018-05-01 13:45:00,0.016190000000000003,0.01619615,0.01616789,0.01619614,0.10081433000000001,0.00163277,0.01619584,144.54452931499296
2018-05-01 13:50:00,0.016144040000000002,0.01618982,0.016144040000000002,0.01618982,4.26778187,0.06896756,0.01616004,144.2150328891364
2018-05-01 13:55:00,0.016190000000000003,0.016190000000000003,0.01614744,0.016190000000000003,49.78711688,0.80600669,0.01618906,144.4882335897665
2018-05-01 14:00:00,0.01614254,0.01619498,0.01613828,0.01619498,60.68943366,0.9806644800000001,0.01615873,144.2814136642335
2018-05-01 14:05:00,0.016145,0.01620999,0.016138180000000002,0.01614254,37.4929577,0.60558011,0.01615183,144.00470205711628
2018-05-01 14:10:00,0.016194999999999998,0.01619971,0.01613799,0.01616114,35.51386875,0.5745279,0.01617756,144.2019660678919
2018-05-01 14:15:00,0.01618734,0.0161998,0.016165,0.016165,2.59617848,0.04201166,0.01618211,144.37975567185822
2018-05-01 14:20:00,0.01613782,0.01616981,0.01613781,0.01616981,23.91186597,0.38638764000000003,0.01615882,144.20265267378693
2018-05-01 14:25:00,0.01616981,0.01616981,0.01613802,0.01616981,10.16715129,0.1643964,0.01616936,144.1646973496653
2018-05-01 14:30:00,0.0161578,0.01618481,0.0161578,0.01616981,11.36993271,0.18388604,0.01617301,144.07010597398877
2018-05-01 14:35:00,0.016179799999999998,0.016179799999999998,0.0161578,0.01617972,1.7620632600000001,0.02850787,0.01617868,144.01040253817425
2018-05-01 14:40:00,0.01618499,0.01618715,0.01617972,0.01617972,1.72944079,0.02798201,0.016179799999999998,143.63898232679756
2018-05-01 14:45:00,0.01616,0.01618284,0.0161578,0.01618284,7.46853974,0.12080659,0.01617539,143.77273961025566
2018-05-01 14:50:00,0.016145,0.01615,0.01613945,0.01614982,14.531293,0.23460082000000002,0.01614452,143.68919435471219
2018-05-01 14:55:00,0.0161241,0.016145,0.0161241,0.01614287,6.82405756,0.11015361,0.01614195,143.8198761765238
2018-05-01 15:00:00,0.01615999,0.01616498,0.016120000000000002,0.01613351,46.65184609,0.7535828,0.01615333,143.93228609369498
2018-05-01 15:05:00,0.01612229,0.01617379,0.0161,0.01616416,57.93453343,0.9331029200000001,0.01610616,144.10451756306972
2018-05-01 15:10:00,0.01612676,0.016138780000000002,0.0161,0.01612829,3.04591126,0.04914455,0.01613459,144.34750633338385
2018-05-01 15:15:00,0.01612235,0.01615,0.01610501,0.01612076,8.64309729,0.13953179999999998,0.01614372,144.33756380436566
2018-05-01 15:20:00,0.01613276,0.01615,0.01611001,0.01615,2.37995097,0.03836717,0.01612099,143.68991303892406
2018-05-01 15:25:00,0.0161328,0.01615,0.01613276,0.01615,3.43567051,0.0554376,0.01613589,143.91943271492275
2018-05-01 15:30:00,0.0161217,0.0161328,0.0161217,0.01613276,8.07173725,0.1302197,0.01613279,143.98904571175296
2018-05-01 15:35:00,0.01614119,0.01614221,0.016110000000000003,0.0161328,5.39890298,0.08709437,0.01613186,144.22314665662145
2018-05-01 15:40:00,0.016104999999999998,0.016135,0.01610002,0.016135,17.83331403,0.28735421,0.01611333,143.77387416325215
2018-05-01 15:45:00,0.01610501,0.01610501,0.01610002,0.01610004,8.39670859,0.13519475,0.01610092,143.79113741357838
2018-05-01 15:50:00,0.01611505,0.016134799999999998,0.01611001,0.016134799999999998,17.20657276,0.27742087,0.01612295,143.97799835704754
2018-05-01 15:55:00,0.016155,0.016155,0.01611505,0.0161343,59.03192871,0.95301701,0.01614409,143.82434498262563
2018-05-01 16:00:00,0.01615499,0.016155,0.016125,0.01615499,7.53395205,0.12160742000000001,0.01614125,144.06900766770076
2018-05-01 16:05:00,0.01615464,0.01615499,0.01612501,0.01615198,55.1525644,0.8899773,0.01613664,144.1226492635588
2018-05-01 16:10:00,0.01615071,0.01615465,0.01615071,0.01615464,7.26491369,0.11736083,0.01615447,144.37978854804348
2018-05-01 16:15:00,0.01615465,0.01615465,0.01614092,0.01615464,2.81843164,0.04552124,0.01615126,144.09920655887728
2018-05-01 16:20:00,0.016135,0.01615465,0.01613005,0.01615465,1.92959846,0.031162870000000002,0.01614992,144.40871009024443
2018-05-01 16:25:00,0.01616999,0.01616999,0.016135,0.016135,121.24944611,1.9602221100000001,0.01616685,145.03048531163756
2018-05-01 16:30:00,0.01616999,0.01616999,0.016154250000000002,0.01616999,126.74005844,2.04933072,0.01616955,144.5634219417345
2018-05-01 16:35:00,0.01616006,0.01616999,0.01616006,0.01616999,87.08404501,1.4081476400000001,0.01616998,145.2488153268593
2018-05-01 16:40:00,0.01621621,0.0162238,0.01614005,0.01616999,193.88964043,3.14107389,0.01620031,145.82539889569907
2018-05-01 16:45:00,0.01622223,0.01623594,0.01616,0.01623594,59.89304369,0.9707700300000001,0.01620839,145.624205970183
2018-05-01 16:50:00,0.01616006,0.01621864,0.01615565,0.01620606,2.51752772,0.04080128,0.01620688,145.63013235512645
2018-05-01 16:55:00,0.016175,0.016175,0.01615565,0.01615565,4.9423186,0.07992851000000001,0.01617227,145.26035860104878
2018-05-01 17:00:00,0.01617463,0.01619963,0.016090010000000002,0.01619963,222.8545542,3.59370735,0.01612579,145.0210390916406
2018-05-01 17:05:00,0.01609074,0.01617,0.0160837,0.016165,189.78754871,3.05724441,0.01610877,144.6705182554245
2018-05-01 17:10:00,0.01610002,0.01615461,0.01608369,0.01609074,12.75644404,0.20568914,0.01612433,144.8224097792191
2018-05-01 17:15:00,0.016142,0.016142999999999998,0.01610501,0.01613999,1.2636434300000001,0.02039533,0.0161401,144.77953761805676
2018-05-01 17:20:00,0.016153110000000002,0.01615312,0.016129499999999998,0.016142,1.5988681100000002,0.025798770000000002,0.01613565,144.837013283967
2018-05-01 17:25:00,0.01615312,0.01615313,0.01614999,0.01615312,6.02937346,0.09739296,0.01615308,145.14021692620426
2018-05-01 17:30:00,0.01615999,0.01615999,0.01615312,0.01615312,14.31135285,0.23118972000000002,0.01615428,145.1564798450241
2018-05-01 17:35:00,0.01611276,0.01615312,0.0161,0.01615312,16.03537658,0.258563,0.01612453,144.9309514191404
2018-05-01 17:40:00,0.01613411,0.0161671,0.016088599999999998,0.01610676,10.18578683,0.16403445,0.01610424,144.9033627999766
2018-05-01 17:45:00,0.016118,0.01613411,0.0161,0.0161,3.52323022,0.05681275,0.01612519,145.0608800060804
2018-05-01 17:50:00,0.01612847,0.01613411,0.016110000000000003,0.01613411,2.02308824,0.03261388,0.01612083,145.46002840049547
2018-05-01 17:55:00,0.01611697,0.016155,0.01611452,0.01611949,5.2032972,0.08393442,0.016131,145.27015976416683
2018-05-01 18:00:00,0.0161413,0.0161413,0.01611047,0.016116560000000002,20.07398866,0.32360694,0.016120699999999998,145.16963105279856
2018-05-01 18:05:00,0.0161413,0.0161534,0.0161413,0.016145,1.4656697699999999,0.02365782,0.0161413,145.27736615301345
2018-05-01 18:10:00,0.01612084,0.01615339,0.01612084,0.01615339,11.39048468,0.18382817,0.01613874,145.12589985756975
2018-05-01 18:15:00,0.016155,0.016155,0.01612082,0.01612084,3.27591635,0.05284241,0.01613057,144.65149505140323
2018-05-01 18:20:00,0.01615998,0.01615998,0.01612081,0.016155,4.67898951,0.07556064,0.01614892,145.0274828871836
2018-05-01 18:25:00,0.016165,0.01618,0.01611941,0.01616999,24.68810488,0.399263,0.01617228,145.19534917913347
2018-05-01 18:30:00,0.016145,0.01617,0.016125,0.01615499,61.98957209,1.00190345,0.016162450000000002,145.28854424056829
2018-05-01 18:35:00,0.01614001,0.01614501,0.016125050000000002,0.016130000000000002,17.87024602,0.2883595,0.01613629,144.783173078776
2018-05-01 18:40:00,0.01617315,0.0161913,0.01613503,0.01613503,30.25139331,0.4892198,0.016171810000000002,144.695665022961
2018-05-01 18:45:00,0.016165,0.0161994,0.01614001,0.01614501,13.72407003,0.22193811,0.01617145,144.9374555487161
2018-05-01 18:50:00,0.01615067,0.01619922,0.01615067,0.016165,8.73189159,0.14115576,0.01616554,145.21264212334202
2018-05-01 18:55:00,0.01619482,0.0161994,0.016155,0.016156,39.33743106,0.6355827,0.016157190000000002,144.96100965210306
2018-05-01 19:00:00,0.01619939,0.01619939,0.01615057,0.01615057,7.97173413,0.1290284,0.01618573,145.359236485071
2018-05-01 19:05:00,0.01616642,0.01619921,0.01616642,0.01619921,4.15039161,0.06719213,0.01618934,145.26248927932568
2018-05-01 19:10:00,0.01616265,0.01617052,0.01615057,0.01617051,0.45970646,0.00743071,0.01616403,144.92473757865886
2018-05-01 19:15:00,0.01614098,0.01616265,0.0161408,0.016150750000000002,4.05141032,0.06539853,0.01614216,144.7290965634347
2018-05-01 19:20:00,0.0161367,0.01614116,0.01613594,0.01614097,2.00199537,0.0323112,0.016139499999999998,145.02372983065408
2018-05-01 19:25:00,0.01615536,0.016194999999999998,0.01613521,0.01613811,11.93463549,0.19292864,0.01616544,145.13638310654449
2018-05-01 19:30:00,0.01618,0.01618,0.01615,0.016166550000000002,7.54246285,0.12194407,0.016167670000000002,145.04094704344257
2018-05-01 19:35:00,0.01614,0.016184999999999998,0.01614,0.01618499,27.41867955,0.44324194,0.01616569,144.9637952859068
2018-05-01 19:40:00,0.01618382,0.0161994,0.01615502,0.01619482,32.29475145,0.52257535,0.01618143,145.43157539044108
2018-05-01 19:45:00,0.01617224,0.0161994,0.01616058,0.01618018,10.81052116,0.17480776,0.01617015,145.51646909314888
2018-05-01 19:50:00,0.01618139,0.01618139,0.01617438,0.01617438,0.07907668,0.0012795600000000001,0.01618137,145.49047830696986
2018-05-01 19:55:00,0.0161994,0.0161994,0.01617546,0.01617546,6.58300451,0.10659404,0.0161923,145.55264950903307
2018-05-01 20:00:00,0.0162,0.0162,0.01616921,0.0161994,22.49137192,0.36377294,0.01617388,145.37334347672936
2018-05-01 20:05:00,0.016220000000000002,0.016220000000000002,0.01619099,0.01620119,16.78033719,0.27213792000000003,0.016217660000000002,145.79525996437226
2018-05-01 20:10:00,0.01620484,0.01622106,0.01620225,0.01620225,0.55578962,0.00900722,0.01620618,145.59041471676377
2018-05-01 20:15:00,0.01620645,0.01622106,0.01619099,0.01620645,5.22921333,0.08471912,0.01620112,145.48760218950704
2018-05-01 20:20:00,0.01618,0.01620645,0.01618,0.016194999999999998,3.11684463,0.0504627,0.01619031,145.92521640345447
2018-05-01 20:25:00,0.01617983,0.01619035,0.01615751,0.016175,18.21005241,0.29451159,0.01617302,145.73999320024194
2018-05-01 20:30:00,0.01619099,0.01622088,0.01616035,0.01618003,7.65703679,0.12399952,0.01619419,146.0645572374021
2018-05-01 20:35:00,0.016196,0.016221799999999998,0.016196,0.01622106,18.68407686,0.30278979,0.01620576,146.51191393500994
2018-05-01 20:40:00,0.016196,0.01623,0.016196,0.01622896,4.11405591,0.06667901,0.01620761,146.02242750601346
2018-05-01 20:45:00,0.01620999,0.01622999,0.016196,0.01620127,8.01076847,0.12988051,0.01621323,146.00277504076956
2018-05-01 20:50:00,0.016210000000000002,0.01623,0.0161702,0.0162022,10.5994111,0.17151815,0.01618185,145.63353211900755
2018-05-01 20:55:00,0.016184999999999998,0.01623,0.01618226,0.016210000000000002,10.53582279,0.17070183,0.01620204,146.23631056652133
2018-05-01 21:00:00,0.01621982,0.01622482,0.01618226,0.01621982,1.7568283999999998,0.028440899999999998,0.01618877,146.34863126909747
2018-05-01 21:05:00,0.01621481,0.016225,0.01618,0.0162,17.27376169,0.28018495,0.01622026,146.53245845381602
2018-05-01 21:10:00,0.01620699,0.01622499,0.01617,0.01617,2.07668831,0.03362885,0.0161935,146.74439807508364
2018-05-01 21:15:00,0.016175,0.016194010000000002,0.01617,0.01619333,39.51337555,0.639636,0.01618783,146.72928236454018
2018-05-01 21:20:00,0.01615081,0.016179970000000002,0.016132999999999998,0.01617,25.27519551,0.40835432,0.016156320000000002,146.98823761341853
2018-05-01 21:25:00,0.01616828,0.01616828,0.01615081,0.01615581,1.09375989,0.01766662,0.01615219,146.79119594624112
2018-05-01 21:30:00,0.01619537,0.016220000000000002,0.016168270000000002,0.016168270000000002,119.45027568,1.93355927,0.01618714,147.17579089851588
2018-05-01 21:35:00,0.01623,0.01626031,0.0162,0.0162,81.79753562,1.32713887,0.016224680000000002,147.50501134651108
2018-05-01 21:40:00,0.016295,0.016295999999999998,0.01623,0.01623,24.17903007,0.39373272,0.01628405,147.88271895270802
2018-05-01 21:45:00,0.016295610000000002,0.016295999999999998,0.016295,0.016295,32.08146946,0.52277478,0.01629522,148.13907376593377
2018-05-01 21:50:00,0.0162959,0.016295999999999998,0.01627501,0.016295,44.41153284,0.72360033,0.01629307,148.06081039484903
2018-05-01 21:55:00,0.016300000000000002,0.016300000000000002,0.0162959,0.016295999999999998,94.79225331,1.54503564,0.01629917,147.99380932841106
2018-05-01 22:00:00,0.01631001,0.01631001,0.016300000000000002,0.016300000000000002,52.91337166,0.86271548,0.01630429,148.15647943502188
2018-05-01 22:05:00,0.01631111,0.01631579,0.01631001,0.01631001,58.67419444,0.9572252,0.01631424,148.2090565774938
2018-05-01 22:10:00,0.0163158,0.0163158,0.01629999,0.01631531,22.62653453,0.36894416,0.01630581,148.10523260791518
2018-05-01 22:15:00,0.016294490000000002,0.01631837,0.016264999999999998,0.0163158,32.43508765,0.52838289,0.01629047,148.15460786883423
2018-05-01 22:20:00,0.016260010000000002,0.01632811,0.01626,0.016294490000000002,212.40091602,3.4600697,0.01629027,147.9360099788531
2018-05-01 22:25:00,0.01623001,0.01626232,0.01622882,0.016260010000000002,62.82509085,1.02000576,0.01623564,147.69770396792705
2018-05-01 22:30:00,0.01619101,0.01623001,0.01619101,0.01623001,3.16794103,0.051346710000000004,0.01620822,147.15036413928885
2018-05-01 22:35:00,0.016225,0.016225,0.01619102,0.01619102,3.33577292,0.05406133,0.01620653,147.24192919741353
2018-05-01 22:40:00,0.01619102,0.01623981,0.01619101,0.01623981,5.00119009,0.08098289,0.01619272,146.7648172037901
2018-05-01 22:45:00,0.016225,0.01623481,0.01619101,0.01619102,14.10864387,0.22846218000000001,0.01619306,146.82810115814124
2018-05-01 22:50:00,0.01624432,0.016244790000000002,0.01619101,0.01622866,55.09889626,0.89296914,0.01620666,146.7176881342721
2018-05-01 22:55:00,0.01625,0.01625,0.0161929,0.01619294,18.80175137,0.30446272,0.01619331,146.51247583675635
2018-05-01 23:00:00,0.016215010000000002,0.01623,0.01620135,0.01623,2.24439952,0.036425070000000004,0.01622931,146.81317738368196
2018-05-01 23:05:00,0.01627499,0.016304,0.0162252,0.01625,87.48867587,1.42403007,0.01627673,147.2683812942236
2018-05-01 23:10:00,0.01622599,0.016280000000000003,0.016223170000000002,0.016274999999999998,8.07998753,0.13121756,0.016239820000000002,146.96587923322056
2018-05-01 23:15:00,0.01622247,0.01624499,0.01622247,0.01624499,10.94045174,0.17749675,0.01622389,147.19781583896153
2018-05-01 23:20:00,0.01624359,0.01627999,0.016224350000000002,0.01624499,3.49095617,0.05675388,0.016257399999999998,147.5200706547774
2018-05-01 23:25:00,0.01623519,0.016280000000000003,0.01623519,0.01625927,11.8756334,0.19329222000000001,0.016276370000000002,147.49246277007398
2018-05-01 23:30:00,0.016255020000000002,0.016295,0.01625018,0.01628999,119.87127622,1.94918381,0.01626064,147.352468986352
2018-05-01 23:35:00,0.016335699999999998,0.016335699999999998,0.016264999999999998,0.016274999999999998,179.06652165,2.92197743,0.016317830000000002,148.0115608053441
2018-05-01 23:40:00,0.0163145,0.01633673,0.01629005,0.016335699999999998,4.25008668,0.06938389,0.01632529,148.41544784665658
2018-05-01 23:45:00,0.0163145,0.0163145,0.01629504,0.016305,1.34636055,0.02195219,0.01630483,148.35194171005028
2018-05-01 23:50:00,0.0163045,0.01634023,0.01630449,0.0163145,23.51816677,0.38403624000000003,0.01632934,148.66972812304036
2018-05-01 23:55:00,0.01630001,0.016330980000000002,0.016300000000000002,0.016330980000000002,1.95428217,0.03191465,0.01633062,148.38770058980307
2018-05-02 00:00:00,0.016305,0.01633398,0.01628002,0.01633398,127.25900843,2.07330661,0.01629202,147.9723075818872
2018-05-02 00:05:00,0.016309,0.01633,0.0162953,0.01633,0.35509581,0.0057986999999999995,0.01632998,148.4280037106473
2018-05-02 00:10:00,0.01629003,0.0163409,0.01627126,0.01630076,89.98564294,1.46835947,0.0163177,148.40490627147614
2018-05-02 00:15:00,0.01631712,0.01631712,0.016295,0.01629502,0.91454274,0.01491623,0.01631004,148.58990867732538
2018-05-02 00:20:00,0.01632997,0.01634172,0.016280000000000003,0.016295,21.48250291,0.35020828,0.01630202,148.30027820006185
2018-05-02 00:25:00,0.01631999,0.01631999,0.01627018,0.01630868,11.12582088,0.18128786,0.01629433,148.18752774338978
2018-05-02 00:30:00,0.01631,0.01631482,0.01628018,0.01631482,0.3204506,0.005218899999999999,0.01628614,148.18148409338386
2018-05-02 00:35:00,0.016300000000000002,0.01631,0.01628501,0.01629003,4.0728981300000004,0.06637448,0.01629662,148.15837757606477
2018-05-02 00:40:00,0.01632001,0.01632001,0.01630501,0.01631,1.1269734,0.01838291,0.01631175,148.01313947830204
2018-05-02 00:45:00,0.016349990000000002,0.01635,0.01632496,0.01632496,7.93945338,0.12971445,0.01633795,147.75699983639663
2018-05-02 00:50:00,0.016360000000000003,0.01636021,0.01635,0.01635,14.7212203,0.24070693,0.01635101,147.72431676597856
