date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2018-05-01 09:05:00,0.00143989,0.00143989,0.00143271,0.00143651,70.6587306,0.10140751,0.00143517,12.990150227381143
2018-05-01 09:10:00,0.00142609,0.0014313400000000001,0.00142609,0.0014313400000000001,37.94935303,0.05419964,0.00142821,12.916659635092055
2018-05-01 09:15:00,0.00143684,0.00143684,0.00142261,0.00142609,719.76923787,1.02986015,0.00143081,12.933961902789298
2018-05-01 09:20:00,0.00143529,0.00143529,0.00143529,0.00143529,350.29942663,0.50278126,0.00143529,12.953930926481029
2018-05-01 09:25:00,0.0014184999999999998,0.00143529,0.0014184999999999998,0.00142858,267.98014553,0.38175048,0.00142454,12.872648098907959
2018-05-01 09:30:00,0.00142905,0.00142905,0.0014175400000000001,0.00141853,11.92779468,0.01691548,0.00141815,12.823704290018593
2018-05-01 09:35:00,0.0014200600000000001,0.0014280999999999999,0.0014200600000000001,0.0014280999999999999,4.21485919,0.00601126,0.0014261999999999999,12.914567531656164
2018-05-01 09:40:00,0.00142004,0.0014200600000000001,0.0014200200000000001,0.0014200600000000001,8.73892478,0.01240973,0.00142005,12.861649527559225
2018-05-01 09:45:00,0.00143648,0.00143684,0.00142005,0.0014200600000000001,737.88335424,1.04828169,0.00142066,12.874647992334355
2018-05-01 09:50:00,0.00142012,0.00142212,0.00142012,0.00142212,422.25471236,0.59965385,0.00142012,12.849135385816792
2018-05-01 09:55:00,0.00142023,0.00142023,0.00142023,0.00142023,2.88411465,0.0040961,0.00142023,12.81444080167371
2018-05-01 10:00:00,0.0014187,0.00142594,0.0014177999999999999,0.00142023,98.48467306,0.13976957,0.0014192,12.816555125545056
2018-05-01 10:05:00,0.00142443,0.00143158,0.00141924,0.00141924,446.7998779,0.63630987,0.00142414,12.845245144644739
2018-05-01 10:10:00,0.00143588,0.00143588,0.00142515,0.00142515,32.42193553,0.04633991,0.00142927,12.864194389418019
2018-05-01 10:15:00,0.00142699,0.00142699,0.00142678,0.00142678,4.27317875,0.00609755,0.00142693,12.844474595538042
2018-05-01 10:20:00,0.00143351,0.00143818,0.00142454,0.00142454,604.37394225,0.86757184,0.00143548,12.933503785382133
2018-05-01 10:25:00,0.00143351,0.00143351,0.0014264100000000001,0.0014264100000000001,36.04177009,0.05156175,0.0014306100000000001,12.879286130315949
2018-05-01 10:30:00,0.001433,0.001433,0.001433,0.001433,38.61448265,0.05533455,0.001433,12.924561198757281
2018-05-01 10:35:00,0.0014298,0.001433,0.0014298,0.001433,17.30282743,0.02479438,0.00143296,12.943799659955445
2018-05-01 10:40:00,0.001438,0.001438,0.00142686,0.00142686,21.95403502,0.031328499999999995,0.0014269999999999999,12.888393555402368
2018-05-01 10:45:00,0.0014410900000000001,0.0014410900000000001,0.0014295999999999998,0.0014295999999999998,360.19,0.5157056,0.00143175,12.909592506718472
2018-05-01 10:50:00,0.0014559999999999998,0.0014559999999999998,0.0014410900000000001,0.0014410900000000001,1499.6234404,2.16923651,0.00144652,13.031606052887385
2018-05-01 10:55:00,0.00146737,0.00147195,0.00145184,0.00145564,2591.46212419,3.79372095,0.00146393,13.22040840123012
2018-05-01 11:00:00,0.00147007,0.00147881,0.00145454,0.00146754,2212.01545307,3.25611188,0.00147201,13.322124018146996
2018-05-01 11:05:00,0.00146989,0.0014788800000000001,0.00146857,0.00147009,137.05983168,0.20159706,0.00147086,13.314106276512746
2018-05-01 11:10:00,0.00147405,0.00147853,0.00146867,0.00146989,75.55603175,0.11122149,0.00147203,13.324266927515179
2018-05-01 11:15:00,0.0014850999999999998,0.0014850999999999998,0.0014785,0.0014785,2474.87986395,3.66195335,0.00147964,13.379851772954646
2018-05-01 11:20:00,0.00147835,0.0014850999999999998,0.00147835,0.0014829700000000001,396.27783508,0.58772222,0.0014831,13.410919788027288
2018-05-01 11:25:00,0.0014700000000000002,0.00148261,0.0014700000000000002,0.00147766,367.7692393,0.54209512,0.0014739999999999998,13.320759559490018
2018-05-01 11:30:00,0.0014800000000000002,0.0014800000000000002,0.0014713,0.0014713,14.3438407,0.021205230000000002,0.00147835,13.357503349951337
2018-05-01 11:35:00,0.00148407,0.00148407,0.00147051,0.0014800000000000002,510.8185578,0.75701036,0.00148195,13.363834212998848
2018-05-01 11:40:00,0.00148646,0.00148646,0.00148407,0.00148407,199.5593947,0.29638854000000003,0.00148521,13.397295076406172
2018-05-01 11:45:00,0.00148647,0.00148658,0.00148647,0.00148652,48.98683173,0.07281788,0.00148647,13.38865615349833
2018-05-01 11:50:00,0.00147755,0.00148882,0.00147521,0.00148646,425.86333627,0.62947147,0.0014781,13.282529281986001
2018-05-01 11:55:00,0.00146994,0.00148066,0.00146994,0.00148064,242.22988393,0.35766211000000003,0.00147654,13.247465650056753
2018-05-01 12:00:00,0.0014600400000000001,0.00147017,0.00145659,0.00147017,871.1755669,1.2747833,0.0014632900000000001,13.14733204022313
2018-05-01 12:05:00,0.00146003,0.0014743,0.00146003,0.00146019,178.1434306,0.26046505000000003,0.0014621,13.0870697947553
2018-05-01 12:10:00,0.0014475500000000001,0.00147394,0.00144753,0.00147394,413.59827572,0.60261086,0.00145699,13.047676752420937
2018-05-01 12:15:00,0.00144881,0.0014553300000000001,0.00144756,0.00144834,267.85706749,0.38808557,0.00144885,12.994352889952765
2018-05-01 12:20:00,0.0014391999999999999,0.00145911,0.0014391999999999999,0.00145911,481.12217889,0.69446443,0.00144342,12.906489221039719
2018-05-01 12:25:00,0.00143511,0.00144148,0.00143511,0.0014391999999999999,171.96254371,0.24736598,0.00143848,12.837381653070809
2018-05-01 12:30:00,0.00142139,0.0014360500000000001,0.00142139,0.00143456,520.05082273,0.74297875,0.00142866,12.711695233958062
2018-05-01 12:35:00,0.00142844,0.00142844,0.00140794,0.001424,1703.12351765,2.4135658700000002,0.0014171400000000001,12.527608667457082
2018-05-01 12:40:00,0.00143754,0.0014414999999999999,0.00142841,0.00142841,738.89127131,1.06128848,0.00143632,12.74448155384351
2018-05-01 12:45:00,0.00143011,0.00143754,0.0014301,0.00143754,786.65852615,1.1257894,0.0014311,12.6980522842186
2018-05-01 12:50:00,0.00143754,0.00143754,0.0014301,0.00143011,461.96812093,0.66080328,0.0014303999999999999,12.698856633123935
2018-05-01 12:55:00,0.0014374400000000001,0.00143754,0.00142627,0.00143754,608.59842113,0.87035333,0.00143009,12.7186484494127
2018-05-01 13:00:00,0.0014374400000000001,0.0014375,0.0014374400000000001,0.0014374400000000001,112.04603058,0.16106533,0.00143749,12.7980256619988
2018-05-01 13:05:00,0.00143658,0.00143734,0.00143604,0.00143604,708.82647134,1.01829187,0.00143658,12.771068241506507
2018-05-01 13:10:00,0.00142998,0.001433,0.00142489,0.00142489,43.15619683,0.06170786,0.00142987,12.698625260114948
2018-05-01 13:15:00,0.00143398,0.00143398,0.00142155,0.00142989,7.33130088,0.01048601,0.0014303,12.73085162575352
2018-05-01 13:20:00,0.00143398,0.00143399,0.00143398,0.00143399,373.41330268,0.53547093,0.00143398,12.738814883216325
2018-05-01 13:25:00,0.00143754,0.00143754,0.00143398,0.00143398,112.96854887,0.16239616,0.00143753,12.82751612501196
2018-05-01 13:30:00,0.00143163,0.00143323,0.00143163,0.00143323,21.883954,0.0313609,0.00143305,12.758626925668114
2018-05-01 13:35:00,0.001434,0.001434,0.00143164,0.00143316,15.59374261,0.022342960000000002,0.00143281,12.715572078476717
2018-05-01 13:40:00,0.00143195,0.001434,0.00143181,0.001434,80.032785,0.11462653,0.00143224,12.741005408966354
2018-05-01 13:45:00,0.00143359,0.00143754,0.00143358,0.001434,259.23316208,0.37244786,0.00143672,12.822429473089182
2018-05-01 13:50:00,0.0014395200000000001,0.0014395200000000001,0.00143403,0.00143754,3.6272368200000003,0.00521961,0.001439,12.84188853044097
2018-05-01 13:55:00,0.00143966,0.00143966,0.00143783,0.00143783,4.70801809,0.0067775,0.00143956,12.848150636694426
2018-05-01 14:00:00,0.00144187,0.00144187,0.00143966,0.00143966,61.95511044,0.08925793,0.00144068,12.863841838918523
2018-05-01 14:05:00,0.00144338,0.00144338,0.00144187,0.00144187,80.67543099,0.11633225,0.00144197,12.85615687047845
2018-05-01 14:10:00,0.00144506,0.0014458,0.0014349999999999999,0.00144338,371.3213795,0.5346316600000001,0.0014398,12.83394966512569
2018-05-01 14:15:00,0.0014409800000000001,0.0014409800000000001,0.00144002,0.00144002,62.64478863,0.09021193,0.00144005,12.848390423452779
2018-05-01 14:20:00,0.00144836,0.00144836,0.0014424,0.0014424,346.43500551,0.5012057,0.0014467500000000001,12.910917242459613
2018-05-01 14:25:00,0.00144939,0.00144939,0.00144403,0.00144836,40.51997335,0.058691150000000004,0.00144844,12.914173116879654
2018-05-01 14:30:00,0.0014440100000000001,0.00145108,0.0014440100000000001,0.00144939,232.46449791,0.33643846,0.0014472600000000001,12.89227556106841
2018-05-01 14:35:00,0.0014408,0.00144864,0.0014408,0.00144235,640.72983052,0.92331115,0.00144103,12.826961802173306
2018-05-01 14:40:00,0.0014408,0.0014409,0.0014408,0.00144083,233.93076977,0.33705863,0.00144084,12.791307141975986
2018-05-01 14:45:00,0.00143998,0.00143998,0.00143998,0.00143998,0.21889574,0.00031519999999999996,0.00143998,12.799065097285192
2018-05-01 14:50:00,0.00143489,0.00144,0.00143489,0.00144,774.23360788,1.11104168,0.00143502,12.771941667073351
2018-05-01 14:55:00,0.00143195,0.0014349,0.00143195,0.0014349,48.0127944,0.06888865,0.00143479,12.783543508641435
2018-05-01 15:00:00,0.00142861,0.00143489,0.00142861,0.00143195,264.23508276,0.37823009,0.00143141,12.754405044493978
2018-05-01 15:05:00,0.00142699,0.0014341,0.00142284,0.0014282,215.00748886,0.30665609,0.00142625,12.760898201329688
2018-05-01 15:10:00,0.0014269999999999999,0.00142712,0.00142291,0.00142712,306.38863052,0.43675071,0.00142547,12.752914071758173
2018-05-01 15:15:00,0.0014269999999999999,0.0014269999999999999,0.00142698,0.0014269999999999999,204.16629822,0.29134423,0.00142699,12.758413808787054
2018-05-01 15:20:00,0.00143485,0.0014464,0.00142712,0.00142712,379.52276375,0.5467776999999999,0.0014406900000000001,12.841185362440365
2018-05-01 15:25:00,0.00143485,0.00143485,0.00142916,0.00142916,9.66680068,0.01382108,0.00142974,12.752154962002942
2018-05-01 15:30:00,0.00143541,0.00143541,0.0014298100000000001,0.0014298100000000001,77.14203174,0.11069989999999999,0.00143501,12.807810706444615
2018-05-01 15:35:00,0.00143975,0.00144699,0.00143975,0.00144699,15.84344385,0.02282691,0.00144078,12.880958875165483
2018-05-01 15:40:00,0.00143725,0.00143725,0.00143725,0.00143725,26.0489,0.03743878,0.00143725,12.824102816806592
2018-05-01 15:45:00,0.00143672,0.00143825,0.00143672,0.00143825,180.9820457,0.26027187,0.0014380999999999999,12.843119195329649
2018-05-01 15:50:00,0.00143633,0.00143633,0.00143633,0.00143633,0.69901892,0.00100402,0.00143633,12.826431786997917
2018-05-01 15:55:00,0.00144565,0.0014500000000000001,0.00144565,0.001447,126.25420202,0.18276738,0.00144761,12.89645684831407
2018-05-01 16:00:00,0.00144577,0.00144579,0.00143866,0.00144565,60.56359371,0.08741449999999999,0.00144335,12.8826455334733
2018-05-01 16:05:00,0.00144001,0.00144577,0.00144001,0.00144577,3.91570841,0.0056418300000000005,0.00144082,12.868527494690394
2018-05-01 16:10:00,0.00144001,0.00144315,0.00143889,0.00144315,424.99061477,0.6118876400000001,0.00143976,12.867784852114063
2018-05-01 16:15:00,0.0014437900000000001,0.0014437900000000001,0.00144101,0.00144101,26.56618117,0.03831866,0.00144238,12.86870581963224
2018-05-01 16:20:00,0.00143871,0.00144012,0.00143871,0.00144012,62.45386705,0.08993029999999999,0.00143994,12.875598021993085
2018-05-01 16:25:00,0.0014467,0.0014467,0.00144051,0.00144075,615.64947321,0.88712179,0.00144095,12.926555130393623
2018-05-01 16:30:00,0.00145116,0.00145116,0.00145112,0.00145114,20.0962921,0.02916241,0.0014511300000000001,12.973788292333998
2018-05-01 16:35:00,0.00145116,0.00145116,0.00145116,0.00145116,14.59903283,0.02118553,0.00145116,13.035221493763451
2018-05-01 16:40:00,0.00145185,0.00145185,0.0014476600000000001,0.0014476600000000001,43.45579017,0.0630848,0.0014517,13.067325969496038
2018-05-01 16:45:00,0.00145183,0.00145183,0.00145183,0.00145183,7.0,0.01016281,0.00145183,13.043960007976782
2018-05-01 16:50:00,0.0014467500000000001,0.00144676,0.00144672,0.00144672,12.16021494,0.01759278,0.00144674,12.999969005968799
2018-05-01 16:55:00,0.0014467,0.00144676,0.0014467,0.00144672,21.86156445,0.03162808,0.00144674,12.994710773594637
2018-05-01 17:00:00,0.00144671,0.00144673,0.00144671,0.00144673,39.00784306,0.056433210000000004,0.00144671,13.01042537849416
2018-05-01 17:05:00,0.00144462,0.00144674,0.00144462,0.0014467,173.99688604,0.25167194,0.00144641,12.989997641646665
2018-05-01 17:10:00,0.00144462,0.00144462,0.00144462,0.00144462,0.0,0.0,0.00144462,12.975010410680973
2018-05-01 17:15:00,0.00145173,0.00145173,0.00144,0.00144462,361.46211709,0.52393515,0.00144948,13.002090704928774
2018-05-01 17:20:00,0.00144052,0.00145173,0.00144004,0.00145173,433.74525784,0.62928037,0.0014508,13.022688201118596
2018-05-01 17:25:00,0.0014338999999999999,0.00145101,0.0014338999999999999,0.00144402,1652.71848741,2.37739997,0.00143847,12.925079789231344
2018-05-01 17:30:00,0.0014334,0.0014338999999999999,0.0014334,0.0014338999999999999,463.36965725,0.66441645,0.00143387,12.884233884480443
2018-05-01 17:35:00,0.0014338999999999999,0.0014338999999999999,0.00143292,0.00143298,271.8557638,0.38980542,0.0014338600000000001,12.887860545507289
2018-05-01 17:40:00,0.0014334,0.0014334,0.00143201,0.00143338,74.90087866,0.10728202,0.00143231,12.887695139418843
2018-05-01 17:45:00,0.0014338999999999999,0.0014338999999999999,0.0014338600000000001,0.0014338600000000001,94.33216133,0.13526267,0.00143389,12.899156241378776
2018-05-01 17:50:00,0.0014338999999999999,0.0014338999999999999,0.0014338999999999999,0.0014338999999999999,184.06822217,0.26393542000000003,0.0014338999999999999,12.93823796438958
2018-05-01 17:55:00,0.0014345,0.0014345,0.00143429,0.00143429,746.60795215,1.07085261,0.00143429,12.91671548249624
2018-05-01 18:00:00,0.00143429,0.00143429,0.00143429,0.00143429,1.76954542,0.00253804,0.00143429,12.916024125671868
2018-05-01 18:05:00,0.00143634,0.00143634,0.00143429,0.0014345,61.14863014,0.08770718,0.00143432,12.909383495789697
2018-05-01 18:10:00,0.00143615,0.00144753,0.00143539,0.00143635,36.55964412,0.05255375,0.00143747,12.926295811709018
2018-05-01 18:15:00,0.00144753,0.00144753,0.00144753,0.00144753,52.0,0.07527156,0.00144753,12.980779887614494
2018-05-01 18:20:00,0.00143882,0.00144753,0.00143882,0.00144572,6.34944443,0.00916276,0.00144308,12.959768207709054
2018-05-01 18:25:00,0.00144718,0.00144727,0.00143767,0.00144727,96.24602578,0.13924073,0.00144671,12.988617783698041
2018-05-01 18:30:00,0.0014475500000000001,0.0014475500000000001,0.00144718,0.00144718,3.4511726,0.00499569,0.00144753,13.01223059898405
2018-05-01 18:35:00,0.0014518600000000001,0.0014518600000000001,0.0014475500000000001,0.0014475500000000001,392.40513719,0.56858809,0.00144898,13.001000981494807
2018-05-01 18:40:00,0.0014468200000000001,0.0014525999999999999,0.00144665,0.0014518600000000001,192.83940158,0.27985321,0.00145122,12.984646925398051
2018-05-01 18:45:00,0.0014525999999999999,0.00145345,0.00144743,0.00144743,156.05555343,0.22674035,0.00145294,13.022049764551202
2018-05-01 18:50:00,0.00145466,0.00145466,0.0014525999999999999,0.0014525999999999999,204.70013942,0.29768201,0.00145423,13.063131856716675
2018-05-01 18:55:00,0.00145466,0.00145715,0.00145466,0.00145466,217.13697168,0.31626099999999996,0.0014565,13.067600898317595
2018-05-01 19:00:00,0.00145319,0.0014580700000000001,0.00145319,0.00145466,266.92265519,0.38864889999999996,0.00145603,13.076173215502665
2018-05-01 19:05:00,0.0014532,0.0014532,0.0014532,0.0014532,137.7496375,0.20017777,0.0014532,13.039163389039706
2018-05-01 19:10:00,0.00144527,0.00145594,0.00143934,0.0014532,1228.51834268,1.77835476,0.00144756,12.978647845207133
2018-05-01 19:15:00,0.00145498,0.00145498,0.00144533,0.00144533,12.25301125,0.01774844,0.00144849,12.987025842958412
2018-05-01 19:20:00,0.00144528,0.00145641,0.00144166,0.00145641,68.85860572,0.09972546,0.00144826,13.01354236280821
2018-05-01 19:25:00,0.00144611,0.0014563999999999998,0.00144611,0.0014563999999999998,7.07693754,0.01027281,0.00145159,13.032650045629993
2018-05-01 19:30:00,0.0014563500000000001,0.0014563500000000001,0.00144689,0.00144689,165.74509191,0.24122856,0.00145541,13.056553278023163
2018-05-01 19:35:00,0.00145642,0.00145642,0.00145642,0.00145642,22.72919539,0.03310325,0.00145642,13.060263479647348
2018-05-01 19:40:00,0.00145642,0.00145642,0.00145642,0.00145642,2.7464605,0.004,0.00145642,13.089662349381124
2018-05-01 19:45:00,0.00145642,0.00145642,0.00145642,0.00145642,0.0,0.0,0.00145642,13.106439700104444
2018-05-01 19:50:00,0.0014563500000000001,0.00145642,0.0014563500000000001,0.00145642,235.92321601,0.34358793,0.0014563500000000001,13.094383113565511
2018-05-01 19:55:00,0.0014563500000000001,0.0014563500000000001,0.0014563500000000001,0.0014563500000000001,140.77589262,0.20501897,0.0014563500000000001,13.091135978982622
2018-05-01 20:00:00,0.00145636,0.00145636,0.00145636,0.00145636,17.54272809,0.02554852,0.00145636,13.089989693615236
2018-05-01 20:05:00,0.00145649,0.00145649,0.00145119,0.0014563,124.40843413,0.18076976,0.0014530300000000001,13.062604998873562
2018-05-01 20:10:00,0.00145649,0.00145664,0.00145212,0.00145651,62.02378113,0.09032679,0.00145632,13.083048118700239
2018-05-01 20:15:00,0.00145258,0.00145649,0.00145258,0.00145649,75.85702102,0.11046992,0.00145629,13.077623040416787
2018-05-01 20:20:00,0.00145311,0.00145963,0.00145311,0.0014559999999999998,764.77501984,1.11577456,0.00145895,13.149692283336138
2018-05-01 20:25:00,0.00145316,0.00145956,0.00145311,0.00145311,38.79021661,0.05648997,0.00145629,13.123071306260695
2018-05-01 20:30:00,0.00145226,0.0014595300000000001,0.00145226,0.0014595300000000001,73.00252088,0.10632053,0.0014563900000000001,13.136004981723696
2018-05-01 20:35:00,0.0014516400000000001,0.00145665,0.0014516400000000001,0.00145665,204.62964815,0.29735026000000003,0.00145311,13.137176365570163
2018-05-01 20:40:00,0.00145714,0.00145714,0.00145181,0.00145234,54.47462039,0.07918935,0.00145369,13.097016934712565
2018-05-01 20:45:00,0.0014595300000000001,0.0014595300000000001,0.0014595300000000001,0.0014595300000000001,13.20776647,0.01927713,0.0014595300000000001,13.143305205394263
2018-05-01 20:50:00,0.00146389,0.00146389,0.00145963,0.00145963,644.79500489,0.94145468,0.00146008,13.140438675202189
2018-05-01 20:55:00,0.00146428,0.00146428,0.00146352,0.00146352,161.5230962,0.2365087,0.0014642400000000001,13.215931782906548
2018-05-01 21:00:00,0.0014646400000000001,0.0014646400000000001,0.00146463,0.00146463,12.17987211,0.01783901,0.00146463,13.240449757187125
2018-05-01 21:05:00,0.00146762,0.00146762,0.00146354,0.00146463,41.61546417,0.06099035,0.00146556,13.239745220580595
2018-05-01 21:10:00,0.00146615,0.00146615,0.00146615,0.00146615,60.56454574,0.08879669999999999,0.00146615,13.286151803982085
2018-05-01 21:15:00,0.00146762,0.00146762,0.00146762,0.00146762,37.4133088,0.05490852,0.00146762,13.302760739632578
2018-05-01 21:20:00,0.00146615,0.00146787,0.00146615,0.00146787,116.45729673,0.17088959,0.0014674,13.350227024095236
2018-05-01 21:25:00,0.0014665,0.0014665,0.0014665,0.0014665,49.9283,0.07321985,0.0014665,13.327560464256708
2018-05-01 21:30:00,0.0014665,0.0014665,0.0014665,0.0014665,0.0,0.0,0.0014665,13.333627642231646
2018-05-01 21:35:00,0.00146283,0.0014668700000000001,0.00146283,0.0014665,1196.23959593,1.75386235,0.00146614,13.329261183306775
2018-05-01 21:40:00,0.00146283,0.00146686,0.00146283,0.00146283,69.23305288,0.10147768,0.00146574,13.3110384994975
2018-05-01 21:45:00,0.00147106,0.00147106,0.00146283,0.00146283,267.48354163,0.393088,0.0014695700000000001,13.359791315134334
2018-05-01 21:50:00,0.00147721,0.00147733,0.001472,0.001472,407.74156019,0.601802,0.00147593,13.412290739932349
2018-05-01 21:55:00,0.00147572,0.00147572,0.00147572,0.00147572,43.16401306,0.06369799,0.00147572,13.399297283366133
2018-05-01 22:00:00,0.00147543,0.00147573,0.00147543,0.00147573,56.52975626,0.08341961,0.00147567,13.409358641675214
2018-05-01 22:05:00,0.00148229,0.00148229,0.00147754,0.00147754,1456.64572475,2.15284776,0.00147794,13.426558214059694
2018-05-01 22:10:00,0.00148282,0.001486,0.00148266,0.00148266,174.4355781,0.25890109,0.00148422,13.481130243840685
2018-05-01 22:15:00,0.00148282,0.00148282,0.00148282,0.00148282,0.0,0.0,0.00148282,13.485591001368578
2018-05-01 22:20:00,0.001486,0.00148675,0.00148375,0.00148375,123.76840479,0.18397548,0.0014864400000000001,13.498732843161374
2018-05-01 22:25:00,0.00148197,0.00148599,0.00148197,0.00148488,437.32073872,0.64888248,0.00148376,13.497955438741648
2018-05-01 22:30:00,0.00148197,0.00148197,0.00148197,0.00148197,0.0,0.0,0.00148197,13.454433931887765
2018-05-01 22:35:00,0.00148197,0.00148292,0.00148197,0.00148199,32.76475633,0.04855765,0.001482,13.46448246913848
2018-05-01 22:40:00,0.0014821300000000001,0.00148241,0.0014815,0.00148192,103.35768385,0.15315187,0.00148176,13.430123879119012
2018-05-01 22:45:00,0.00147857,0.00148127,0.00147857,0.00148127,128.62728277,0.19049453,0.00148098,13.428560213646094
2018-05-01 22:50:00,0.00146483,0.00148272,0.00146483,0.00148272,446.89931665,0.6570243100000001,0.00147018,13.309430242952226
2018-05-01 22:55:00,0.00146476,0.0014777500000000001,0.0014647500000000001,0.00146483,553.37523868,0.81466242,0.00147217,13.319776596174448
2018-05-01 23:00:00,0.00146477,0.00146477,0.00146477,0.00146477,99.2079283,0.14531679,0.00146477,13.25056566399285
2018-05-01 23:05:00,0.001469,0.001469,0.00146419,0.0014647500000000001,2.935062,0.00429938,0.00146483,13.253469399026558
2018-05-01 23:10:00,0.00147396,0.00147805,0.00146105,0.00146419,139.76619224,0.20448022000000002,0.00146301,13.239835846517634
2018-05-01 23:15:00,0.00146071,0.00147157,0.00146071,0.00147157,13.76073513,0.02017716,0.00146628,13.303419427051866
2018-05-01 23:20:00,0.0014567999999999998,0.00146071,0.0014567999999999998,0.00146071,81.10665083,0.11828654,0.0014583999999999999,13.233559550907735
2018-05-01 23:25:00,0.00145693,0.00146886,0.00145688,0.00146886,23.22245036,0.03405665,0.0014665400000000001,13.289424874884528
2018-05-01 23:30:00,0.00145729,0.001464,0.00145729,0.001464,7.4045328,0.01083038,0.00146266,13.254494428729593
2018-05-01 23:35:00,0.00146236,0.00146892,0.00146236,0.00146892,6.73110265,0.00986973,0.00146628,13.299954183715597
2018-05-01 23:40:00,0.00146298,0.0014648999999999999,0.00146298,0.0014648999999999999,9.10817353,0.0133405,0.00146467,13.315515620093883
2018-05-01 23:45:00,0.00146293,0.0014648999999999999,0.00146293,0.00146293,7.05696923,0.010329360000000001,0.00146371,13.31778501219686
2018-05-01 23:50:00,0.00145729,0.00146835,0.00145729,0.0014648999999999999,39.21061706,0.05747593,0.00146582,13.345491053362537
2018-05-01 23:55:00,0.0014574,0.0014620100000000001,0.00145729,0.00145729,34.9189624,0.050909499999999996,0.00145793,13.247438267554546
2018-05-02 00:00:00,0.00145742,0.00145742,0.00145742,0.00145742,0.07533254,0.00010979,0.00145742,13.237020364325236
2018-05-02 00:05:00,0.00145742,0.00145742,0.00145742,0.00145742,0.0,0.0,0.00145742,13.246920153482831
2018-05-02 00:10:00,0.00145742,0.00145742,0.00145742,0.00145742,0.0,0.0,0.00145742,13.254826262167754
2018-05-02 00:15:00,0.00145773,0.00146166,0.00145773,0.00146166,2.7366145299999998,0.00399062,0.00145823,13.284962055919923
2018-05-02 00:20:00,0.0014574100000000001,0.00145744,0.0014574100000000001,0.00145744,250.94585395000001,0.36573823,0.00145743,13.258312433496963
