date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-01-20,5.2520000000000005e-05,5.3540000000000006e-05,5.1030000000000004e-05,5.1110000000000004e-05,38717.47736936,2.01517045,5.204e-05,0.011098359706175613
2015-01-21,5.2000000000000004e-05,6.000000000000001e-05,5.2000000000000004e-05,5.351e-05,349524.42865588,19.64974089,5.6210000000000006e-05,0.012178624728373952
2015-01-22,5.3e-05,5.406e-05,5.1710000000000005e-05,5.202000000000001e-05,32503.34305804,1.71215278,5.267000000000001e-05,0.012356125623016415
2015-01-23,5.1e-05,5.3750000000000005e-05,5.0820000000000005e-05,5.2720000000000003e-05,53284.18380882,2.77698825,5.211000000000001e-05,0.012068018361951212
2015-01-24,4.974000000000001e-05,5.1030000000000004e-05,4.974000000000001e-05,5.1e-05,324830.1521504,16.43717463,5.0600000000000003e-05,0.012215172907773
2015-01-25,4.889000000000001e-05,5.084e-05,4.8490000000000005e-05,5.0740000000000005e-05,313309.20329997,15.6017396,4.979e-05,0.012441919260930209
2015-01-26,4.563e-05,4.889000000000001e-05,4.215e-05,4.889000000000001e-05,123490.41148658,5.45706474,4.419e-05,0.01248608134937793
2015-01-27,4.333000000000001e-05,4.7000000000000004e-05,4.261000000000001e-05,4.508e-05,51660.66097207,2.33622088,4.5220000000000004e-05,0.011395456929674629
2015-01-28,4.417e-05,4.4540000000000004e-05,4.305e-05,4.393e-05,16063.4590834,0.70920187,4.415e-05,0.011415727696577034
2015-01-29,4.5180000000000004e-05,4.58e-05,4.313e-05,4.39e-05,15722.06347747,0.69765563,4.4370000000000004e-05,0.010357572527307181
2015-01-30,4.622e-05,4.622e-05,4.325000000000001e-05,4.35e-05,83420.79936301,3.73828768,4.481e-05,0.010350095130916743
2015-01-31,4.6840000000000006e-05,4.7040000000000004e-05,4.354000000000001e-05,4.5770000000000004e-05,13980.91934665,0.64134029,4.587e-05,0.01048307858071705
2015-02-01,4.609e-05,4.8530000000000005e-05,4.5400000000000006e-05,4.6840000000000006e-05,51098.03154725,2.43931809,4.773e-05,0.010538569663296068
2015-02-02,4.4109999999999996e-05,4.860000000000001e-05,4.4109999999999996e-05,4.6120000000000006e-05,234738.66093011,11.05872153,4.711000000000001e-05,0.010764443618027612
2015-02-03,4.4080000000000005e-05,4.495e-05,4.245e-05,4.401e-05,43740.79726818,1.90604952,4.3570000000000005e-05,0.010315895990479827
2015-02-04,4.483e-05,4.6150000000000004e-05,4.4040000000000005e-05,4.436e-05,36063.59122113,1.6497007799999999,4.574e-05,0.010346101068325954
2015-02-05,4.5350000000000005e-05,4.6150000000000004e-05,4.5350000000000005e-05,4.603e-05,5486.05436764,0.25290405,4.609e-05,0.010110496254524636
2015-02-06,4.5560000000000004e-05,5.089000000000001e-05,4.503000000000001e-05,4.635e-05,504619.54145893,24.32675961,4.8200000000000006e-05,0.010573398019708668
2015-02-07,4.4120000000000004e-05,4.6250000000000006e-05,4.2770000000000006e-05,4.5560000000000004e-05,209470.15311211,9.33629591,4.457e-05,0.009996605945358743
2015-02-08,4.244e-05,4.3920000000000006e-05,4.244e-05,4.356e-05,89613.35146684,3.85568332,4.302e-05,0.009607299369448498
2015-02-09,4.244e-05,4.385e-05,4.244e-05,4.321e-05,72674.60919107,3.10892563,4.2770000000000006e-05,0.009381312010339057
2015-02-10,4.289e-05,4.3780000000000004e-05,4.1250000000000007e-05,4.245e-05,69618.54184685,2.9449415500000002,4.2300000000000005e-05,0.0092046277586376
2015-02-11,4.2510000000000005e-05,4.289e-05,3.978e-05,4.289e-05,113831.56159072,4.68587271,4.116e-05,0.008998097742445
2015-02-12,4.072e-05,4.241e-05,3.989e-05,4.241e-05,105176.48671002,4.23087371,4.0220000000000005e-05,0.008924962345665255
2015-02-13,3.795e-05,4.173e-05,3.4e-05,3.991e-05,202426.38154438,7.7782241,3.842e-05,0.008969450873841713
2015-02-14,3.673e-05,3.877e-05,3.5000000000000004e-05,3.822e-05,174479.02246141,6.44077784,3.6910000000000004e-05,0.009085723703852707
2015-02-15,3.6e-05,3.7010000000000006e-05,3.6e-05,3.6070000000000005e-05,35444.09360021,1.2853289,3.626e-05,0.008840901925762807
2015-02-16,3.44e-05,4.209e-05,3.256000000000001e-05,3.611e-05,387736.53697209,13.51422738,3.485e-05,0.008264968028302833
2015-02-17,3.549e-05,3.554000000000001e-05,3.3e-05,3.434000000000001e-05,58274.37019504,2.00116482,3.434000000000001e-05,0.008197054768689168
2015-02-18,3.519000000000001e-05,3.7940000000000006e-05,3.3e-05,3.541e-05,88358.74800623,3.06973824,3.474e-05,0.008212402321499042
2015-02-19,3.6490000000000005e-05,4.003e-05,3.486e-05,3.486e-05,158418.71848301,5.85630877,3.6960000000000005e-05,0.008869643019246242
2015-02-20,3.516e-05,3.9380000000000006e-05,3.24e-05,3.648e-05,167950.8393663,5.93691353,3.5340000000000004e-05,0.008629065194896042
2015-02-21,3.448e-05,3.59e-05,3.396e-05,3.59e-05,159770.14578656,5.56379689,3.482e-05,0.008492966423061375
2015-02-22,3.792e-05,3.939e-05,3.447e-05,3.447e-05,233204.73126285,8.763321340000001,3.757e-05,0.00899199502274632
2015-02-23,3.947000000000001e-05,4.874e-05,3.747e-05,3.7930000000000004e-05,208332.88458198,8.26264599,3.966e-05,0.009371204989400701
2015-02-24,4.294e-05,5.047e-05,3.966e-05,3.966e-05,860472.60663486,37.07066189,4.308e-05,0.01027999379241748
2015-02-25,4.201e-05,4.39e-05,4.01e-05,4.294e-05,457327.17331557,18.82411942,4.116e-05,0.00980234584438284
2015-02-26,4.394e-05,4.78e-05,4.023e-05,4.215e-05,428538.17695654,19.26136235,4.494e-05,0.01062650510852994
2015-02-27,4.3060000000000004e-05,4.525000000000001e-05,4.01e-05,4.424000000000001e-05,557617.7451635,23.47555251,4.209e-05,0.010461011628115939
2015-02-28,4.261000000000001e-05,4.508e-05,4.1400000000000003e-05,4.215e-05,396068.67591214,16.89332071,4.265e-05,0.010725472801997466
