date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-01-12,0.053186660000000004,0.0584899,0.051500000000000004,0.05186801,16557.77940419,908.73790978,0.05488283,43.275120034997464
2017-01-13,0.052377,0.05699999,0.0520582,0.05319201,7797.55307871,420.29043969,0.053900290000000003,43.42135985447631
2017-01-14,0.0534,0.054499,0.051890240000000004,0.052377,6341.60227109,333.77202519,0.052632120000000004,43.63322625423556
2017-01-15,0.05511002,0.0557355,0.052750000000000005,0.0534,8041.82132226,433.69859001,0.05393039,44.177698651349836
2017-01-16,0.05237774,0.05511002,0.05220002,0.05511002,5963.65658318,318.30379547,0.05337393,44.339759445718386
2017-01-17,0.049190910000000004,0.05340835,0.049007999999999996,0.05237774,10553.46605874,534.31297309,0.05062914,44.69973366287338
2017-01-18,0.049500010000000004,0.050777699999999995,0.04814536,0.04917106,8035.67791715,395.0790042,0.0491656,43.3878776868729
2017-01-19,0.0493333,0.04989658,0.04815764,0.04989658,5767.729965,281.88393985,0.04887259,43.79830219492477
2017-01-20,0.04859442,0.04987504,0.0480001,0.0493333,6607.46518887,322.29229966,0.04877699,43.71866366703933
2017-01-21,0.0472999,0.049245,0.047,0.04859442,6291.39687134,300.28920261,0.04773013,43.63606857055003
2017-01-22,0.04679502,0.049020999999999995,0.04619591,0.04716701,9704.58561989,460.79177658,0.04748186,43.66310773803596
2017-01-23,0.04651114,0.04759999,0.046400000000000004,0.04666974,6342.11771022,296.48045578,0.04674786,43.07767220384253
2017-01-24,0.04637001,0.047725250000000004,0.046,0.04664564,6751.49901342,313.8542339,0.04648659,42.03016341994048
2017-01-25,0.044390000000000006,0.04679313,0.044050000000000006,0.04637862,9317.41986195,422.76114481,0.04537319,40.55384657726736
2017-01-26,0.04195992,0.04590451,0.038182020000000004,0.04439501,14611.14113368,633.97999414,0.04339017,39.40707358356922
2017-01-27,0.041678,0.04388162,0.04102079,0.04169904,10600.30408585,448.41272125,0.04230187,38.81873250351828
2017-01-28,0.04144999,0.04243973,0.04111021,0.04155023,4694.33270597,195.8192999,0.04171397,38.349281688503275
2017-01-29,0.04196001,0.045678750000000004,0.04106645,0.041442,11022.68552904,469.5835787,0.04260155,39.069371472980976
2017-01-30,0.043106320000000004,0.0439,0.04156676,0.04196019,8459.32428563,359.27893321,0.04247135,39.04895569299774
2017-01-31,0.0407,0.04398058,0.04052222,0.0431103,11384.76643591,479.64418339,0.04213034,40.094081001852224
2017-02-01,0.04034334,0.04121777,0.04033333,0.0407,6418.74205306,260.93641582,0.04065226,39.572252346021116
2017-02-02,0.03880102,0.040465,0.038612020000000004,0.04034334,7791.85081336,308.76703681,0.03962691,39.49861155369367
2017-02-03,0.03793801,0.039139,0.037,0.03877448,8614.25390609,325.55739813,0.03779287,38.23222847541721
2017-02-04,0.037681110000000004,0.0385307,0.03739787,0.037933999999999996,6999.09470717,265.05750834,0.03787025,38.77630588767235
2017-02-05,0.0371,0.038,0.0369,0.03768999,6164.1811878,230.15615707,0.03733766,37.99814200507665
